timestamp,SWDOWN,lat_min,lat_max,lon_min,lon_max,date,hour,day,month
2022-03-25 22:00:00,699.8541,19.3,19.75,-99.26,-98.88,2022-03-25,22,25,3
2022-03-25 22:00:00,718.03516,19.3,19.75,-99.26,-98.88,2022-03-25,22,25,3
2022-03-25 22:00:00,723.3053,19.3,19.75,-99.26,-98.88,2022-03-25,22,25,3
2022-03-25 23:00:00,454.21222,19.3,19.75,-99.26,-98.88,2022-03-25,23,25,3
2022-03-25 23:00:00,460.55322,19.3,19.75,-99.26,-98.88,2022-03-25,23,25,3
2022-03-25 23:00:00,470.00275,19.3,19.75,-99.26,-98.88,2022-03-25,23,25,3
2022-03-25 23:00:00,437.4034,19.3,19.75,-99.26,-98.88,2022-03-25,23,25,3
2022-03-25 23:00:00,441.50928,19.3,19.75,-99.26,-98.88,2022-03-25,23,25,3
2022-03-26 00:00:00,162.2227,19.3,19.75,-99.26,-98.88,2022-03-26,0,26,3
2022-03-26 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,0,26,3
2022-03-26 00:00:00,173.5452,19.3,19.75,-99.26,-98.88,2022-03-26,0,26,3
2022-03-26 00:00:00,180.57777,19.3,19.75,-99.26,-98.88,2022-03-26,0,26,3
2022-03-26 00:00:00,188.2613,19.3,19.75,-99.26,-98.88,2022-03-26,0,26,3
2022-03-26 00:00:00,154.65479,19.3,19.75,-99.26,-98.88,2022-03-26,0,26,3
2022-03-26 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,1,26,3
2022-03-26 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,1,26,3
2022-03-26 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,1,26,3
2022-03-26 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,1,26,3
2022-03-26 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,1,26,3
2022-03-26 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,2,26,3
2022-03-26 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,2,26,3
2022-03-26 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,2,26,3
2022-03-26 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,2,26,3
2022-03-26 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,2,26,3
2022-03-26 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,3,26,3
2022-03-26 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,3,26,3
2022-03-26 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,3,26,3
2022-03-26 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,3,26,3
2022-03-26 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,3,26,3
2022-03-26 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,4,26,3
2022-03-26 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,4,26,3
2022-03-26 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,4,26,3
2022-03-26 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,4,26,3
2022-03-26 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,4,26,3
2022-03-26 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,5,26,3
2022-03-26 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,5,26,3
2022-03-26 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,5,26,3
2022-03-26 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,5,26,3
2022-03-26 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,5,26,3
2022-03-26 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,6,26,3
2022-03-26 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,6,26,3
2022-03-26 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,6,26,3
2022-03-26 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,6,26,3
2022-03-26 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,6,26,3
2022-03-26 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,7,26,3
2022-03-26 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,7,26,3
2022-03-26 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,7,26,3
2022-03-26 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,7,26,3
2022-03-26 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,7,26,3
2022-03-26 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,8,26,3
2022-03-26 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,8,26,3
2022-03-26 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,8,26,3
2022-03-26 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,8,26,3
2022-03-26 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,8,26,3
2022-03-26 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,9,26,3
2022-03-26 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,9,26,3
2022-03-26 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,9,26,3
2022-03-26 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,9,26,3
2022-03-26 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,9,26,3
2022-03-26 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,10,26,3
2022-03-26 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,10,26,3
2022-03-26 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,10,26,3
2022-03-26 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,10,26,3
2022-03-26 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,10,26,3
2022-03-26 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,11,26,3
2022-03-26 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,11,26,3
2022-03-26 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,11,26,3
2022-03-26 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,11,26,3
2022-03-26 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,11,26,3
2022-03-26 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,12,26,3
2022-03-26 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,12,26,3
2022-03-26 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,12,26,3
2022-03-26 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,12,26,3
2022-03-26 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-26,12,26,3
2022-03-26 13:00:00,53.71972,19.3,19.75,-99.26,-98.88,2022-03-26,13,26,3
2022-03-26 13:00:00,67.500404,19.3,19.75,-99.26,-98.88,2022-03-26,13,26,3
2022-03-26 13:00:00,41.498653,19.3,19.75,-99.26,-98.88,2022-03-26,13,26,3
2022-03-26 13:00:00,33.831074,19.3,19.75,-99.26,-98.88,2022-03-26,13,26,3
2022-03-26 13:00:00,88.707565,19.3,19.75,-99.26,-98.88,2022-03-26,13,26,3
2022-03-26 14:00:00,329.06818,19.3,19.75,-99.26,-98.88,2022-03-26,14,26,3
2022-03-26 14:00:00,340.41046,19.3,19.75,-99.26,-98.88,2022-03-26,14,26,3
2022-03-26 14:00:00,366.75122,19.3,19.75,-99.26,-98.88,2022-03-26,14,26,3
2022-03-26 14:00:00,321.26266,19.3,19.75,-99.26,-98.88,2022-03-26,14,26,3
2022-03-26 14:00:00,300.41095,19.3,19.75,-99.26,-98.88,2022-03-26,14,26,3
2022-03-26 15:00:00,579.9275,19.3,19.75,-99.26,-98.88,2022-03-26,15,26,3
2022-03-26 15:00:00,637.5991,19.3,19.75,-99.26,-98.88,2022-03-26,15,26,3
2022-03-26 15:00:00,598.2716,19.3,19.75,-99.26,-98.88,2022-03-26,15,26,3
2022-03-26 15:00:00,608.4993,19.3,19.75,-99.26,-98.88,2022-03-26,15,26,3
2022-03-26 15:00:00,607.3067,19.3,19.75,-99.26,-98.88,2022-03-26,15,26,3
2022-03-26 16:00:00,817.66547,19.3,19.75,-99.26,-98.88,2022-03-26,16,26,3
2022-03-26 16:00:00,839.88367,19.3,19.75,-99.26,-98.88,2022-03-26,16,26,3
2022-03-26 16:00:00,816.0993,19.3,19.75,-99.26,-98.88,2022-03-26,16,26,3
2022-03-26 16:00:00,835.0658,19.3,19.75,-99.26,-98.88,2022-03-26,16,26,3
2022-03-26 16:00:00,843.432,19.3,19.75,-99.26,-98.88,2022-03-26,16,26,3
2022-03-26 17:00:00,997.8373,19.3,19.75,-99.26,-98.88,2022-03-26,17,26,3
2022-03-26 17:00:00,998.0679,19.3,19.75,-99.26,-98.88,2022-03-26,17,26,3
2022-03-26 17:00:00,1021.89514,19.3,19.75,-99.26,-98.88,2022-03-26,17,26,3
2022-03-26 17:00:00,1003.7925,19.3,19.75,-99.26,-98.88,2022-03-26,17,26,3
2022-03-26 17:00:00,1002.388,19.3,19.75,-99.26,-98.88,2022-03-26,17,26,3
2022-03-26 18:00:00,1100.0999,19.3,19.75,-99.26,-98.88,2022-03-26,18,26,3
2022-03-26 18:00:00,1105.2446,19.3,19.75,-99.26,-98.88,2022-03-26,18,26,3
2022-03-26 18:00:00,1103.8987,19.3,19.75,-99.26,-98.88,2022-03-26,18,26,3
2022-03-26 18:00:00,1126.4885,19.3,19.75,-99.26,-98.88,2022-03-26,18,26,3
2022-03-26 18:00:00,1045.8606,19.3,19.75,-99.26,-98.88,2022-03-26,18,26,3
2022-03-26 19:00:00,1079.361,19.3,19.75,-99.26,-98.88,2022-03-26,19,26,3
2022-03-26 19:00:00,1127.7167,19.3,19.75,-99.26,-98.88,2022-03-26,19,26,3
2022-03-26 19:00:00,1145.9792,19.3,19.75,-99.26,-98.88,2022-03-26,19,26,3
2022-03-26 19:00:00,1129.4717,19.3,19.75,-99.26,-98.88,2022-03-26,19,26,3
2022-03-26 19:00:00,1112.2727,19.3,19.75,-99.26,-98.88,2022-03-26,19,26,3
2022-03-26 20:00:00,1031.6185,19.3,19.75,-99.26,-98.88,2022-03-26,20,26,3
2022-03-26 20:00:00,1065.7457,19.3,19.75,-99.26,-98.88,2022-03-26,20,26,3
2022-03-26 20:00:00,1067.6464,19.3,19.75,-99.26,-98.88,2022-03-26,20,26,3
2022-03-26 20:00:00,1077.964,19.3,19.75,-99.26,-98.88,2022-03-26,20,26,3
2022-03-26 20:00:00,1039.5336,19.3,19.75,-99.26,-98.88,2022-03-26,20,26,3
2022-03-26 21:00:00,928.7711,19.3,19.75,-99.26,-98.88,2022-03-26,21,26,3
2022-03-26 21:00:00,932.64514,19.3,19.75,-99.26,-98.88,2022-03-26,21,26,3
2022-03-26 21:00:00,923.9203,19.3,19.75,-99.26,-98.88,2022-03-26,21,26,3
2022-03-26 21:00:00,924.2539,19.3,19.75,-99.26,-98.88,2022-03-26,21,26,3
2022-03-26 21:00:00,916.24396,19.3,19.75,-99.26,-98.88,2022-03-26,21,26,3
2022-03-26 22:00:00,714.7555,19.3,19.75,-99.26,-98.88,2022-03-26,22,26,3
2022-03-26 22:00:00,706.8927,19.3,19.75,-99.26,-98.88,2022-03-26,22,26,3
2022-03-26 22:00:00,711.3236,19.3,19.75,-99.26,-98.88,2022-03-26,22,26,3
2022-03-26 22:00:00,713.7531,19.3,19.75,-99.26,-98.88,2022-03-26,22,26,3
2022-03-26 22:00:00,729.5736,19.3,19.75,-99.26,-98.88,2022-03-26,22,26,3
2022-03-26 23:00:00,472.9776,19.3,19.75,-99.26,-98.88,2022-03-26,23,26,3
2022-03-26 23:00:00,454.99518,19.3,19.75,-99.26,-98.88,2022-03-26,23,26,3
2022-03-26 23:00:00,445.43863,19.3,19.75,-99.26,-98.88,2022-03-26,23,26,3
2022-03-26 23:00:00,442.25278,19.3,19.75,-99.26,-98.88,2022-03-26,23,26,3
2022-03-26 23:00:00,453.6748,19.3,19.75,-99.26,-98.88,2022-03-26,23,26,3
2022-03-27 00:00:00,168.14069,19.3,19.75,-99.26,-98.88,2022-03-27,0,27,3
2022-03-27 00:00:00,155.97433,19.3,19.75,-99.26,-98.88,2022-03-27,0,27,3
2022-03-27 00:00:00,156.37756,19.3,19.75,-99.26,-98.88,2022-03-27,0,27,3
2022-03-27 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,0,27,3
2022-03-27 00:00:00,174.05283,19.3,19.75,-99.26,-98.88,2022-03-27,0,27,3
2022-03-27 00:00:00,191.0894,19.3,19.75,-99.26,-98.88,2022-03-27,0,27,3
2022-03-27 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,1,27,3
2022-03-27 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,1,27,3
2022-03-27 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,1,27,3
2022-03-27 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,1,27,3
2022-03-27 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,1,27,3
2022-03-27 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,2,27,3
2022-03-27 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,2,27,3
2022-03-27 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,2,27,3
2022-03-27 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,2,27,3
2022-03-27 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,2,27,3
2022-03-27 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,3,27,3
2022-03-27 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,3,27,3
2022-03-27 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,3,27,3
2022-03-27 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,3,27,3
2022-03-27 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,3,27,3
2022-03-27 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,4,27,3
2022-03-27 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,4,27,3
2022-03-27 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,4,27,3
2022-03-27 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,4,27,3
2022-03-27 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,4,27,3
2022-03-27 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,5,27,3
2022-03-27 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,5,27,3
2022-03-27 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,5,27,3
2022-03-27 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,5,27,3
2022-03-27 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,5,27,3
2022-03-27 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,6,27,3
2022-03-27 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,6,27,3
2022-03-27 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,6,27,3
2022-03-27 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,6,27,3
2022-03-27 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,6,27,3
2022-03-27 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,7,27,3
2022-03-27 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,7,27,3
2022-03-27 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,7,27,3
2022-03-27 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,7,27,3
2022-03-27 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,7,27,3
2022-03-27 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,8,27,3
2022-03-27 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,8,27,3
2022-03-27 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,8,27,3
2022-03-27 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,8,27,3
2022-03-27 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,8,27,3
2022-03-27 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,9,27,3
2022-03-27 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,9,27,3
2022-03-27 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,9,27,3
2022-03-27 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,9,27,3
2022-03-27 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,9,27,3
2022-03-27 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,10,27,3
2022-03-27 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,10,27,3
2022-03-27 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,10,27,3
2022-03-27 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,10,27,3
2022-03-27 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,10,27,3
2022-03-27 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,11,27,3
2022-03-27 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,11,27,3
2022-03-27 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,11,27,3
2022-03-27 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,11,27,3
2022-03-27 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,11,27,3
2022-03-27 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,12,27,3
2022-03-27 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,12,27,3
2022-03-27 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,12,27,3
2022-03-27 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,12,27,3
2022-03-27 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-27,12,27,3
2022-03-27 13:00:00,41.171227,19.3,19.75,-99.26,-98.88,2022-03-27,13,27,3
2022-03-27 13:00:00,66.60532,19.3,19.75,-99.26,-98.88,2022-03-27,13,27,3
2022-03-27 13:00:00,53.950256,19.3,19.75,-99.26,-98.88,2022-03-27,13,27,3
2022-03-27 13:00:00,44.574253,19.3,19.75,-99.26,-98.88,2022-03-27,13,27,3
2022-03-27 13:00:00,39.747097,19.3,19.75,-99.26,-98.88,2022-03-27,13,27,3
2022-03-27 14:00:00,341.78857,19.3,19.75,-99.26,-98.88,2022-03-27,14,27,3
2022-03-27 14:00:00,328.34552,19.3,19.75,-99.26,-98.88,2022-03-27,14,27,3
2022-03-27 14:00:00,310.29608,19.3,19.75,-99.26,-98.88,2022-03-27,14,27,3
2022-03-27 14:00:00,309.29376,19.3,19.75,-99.26,-98.88,2022-03-27,14,27,3
2022-03-27 14:00:00,317.5495,19.3,19.75,-99.26,-98.88,2022-03-27,14,27,3
2022-03-27 15:00:00,582.7489,19.3,19.75,-99.26,-98.88,2022-03-27,15,27,3
2022-03-27 15:00:00,581.61316,19.3,19.75,-99.26,-98.88,2022-03-27,15,27,3
2022-03-27 15:00:00,612.7931,19.3,19.75,-99.26,-98.88,2022-03-27,15,27,3
2022-03-27 15:00:00,590.2049,19.3,19.75,-99.26,-98.88,2022-03-27,15,27,3
2022-03-27 15:00:00,602.46375,19.3,19.75,-99.26,-98.88,2022-03-27,15,27,3
2022-03-27 16:00:00,828.834,19.3,19.75,-99.26,-98.88,2022-03-27,16,27,3
2022-03-27 16:00:00,818.10583,19.3,19.75,-99.26,-98.88,2022-03-27,16,27,3
2022-03-27 16:00:00,816.5655,19.3,19.75,-99.26,-98.88,2022-03-27,16,27,3
2022-03-27 16:00:00,841.81775,19.3,19.75,-99.26,-98.88,2022-03-27,16,27,3
2022-03-27 16:00:00,836.2318,19.3,19.75,-99.26,-98.88,2022-03-27,16,27,3
2022-03-27 17:00:00,1011.5713,19.3,19.75,-99.26,-98.88,2022-03-27,17,27,3
2022-03-27 17:00:00,992.3141,19.3,19.75,-99.26,-98.88,2022-03-27,17,27,3
2022-03-27 17:00:00,1009.92804,19.3,19.75,-99.26,-98.88,2022-03-27,17,27,3
2022-03-27 17:00:00,994.53516,19.3,19.75,-99.26,-98.88,2022-03-27,17,27,3
2022-03-27 17:00:00,1005.7498,19.3,19.75,-99.26,-98.88,2022-03-27,17,27,3
2022-03-27 18:00:00,1096.4592,19.3,19.75,-99.26,-98.88,2022-03-27,18,27,3
2022-03-27 18:00:00,1108.4133,19.3,19.75,-99.26,-98.88,2022-03-27,18,27,3
2022-03-27 18:00:00,1108.3805,19.3,19.75,-99.26,-98.88,2022-03-27,18,27,3
2022-03-27 18:00:00,1107.0665,19.3,19.75,-99.26,-98.88,2022-03-27,18,27,3
2022-03-27 18:00:00,1099.4858,19.3,19.75,-99.26,-98.88,2022-03-27,18,27,3
2022-03-27 19:00:00,1121.7174,19.3,19.75,-99.26,-98.88,2022-03-27,19,27,3
2022-03-27 19:00:00,1121.0793,19.3,19.75,-99.26,-98.88,2022-03-27,19,27,3
2022-03-27 19:00:00,1123.9176,19.3,19.75,-99.26,-98.88,2022-03-27,19,27,3
2022-03-27 19:00:00,1125.2358,19.3,19.75,-99.26,-98.88,2022-03-27,19,27,3
2022-03-27 19:00:00,1118.5046,19.3,19.75,-99.26,-98.88,2022-03-27,19,27,3
2022-03-27 20:00:00,1060.267,19.3,19.75,-99.26,-98.88,2022-03-27,20,27,3
2022-03-27 20:00:00,1048.4863,19.3,19.75,-99.26,-98.88,2022-03-27,20,27,3
2022-03-27 20:00:00,1055.1642,19.3,19.75,-99.26,-98.88,2022-03-27,20,27,3
2022-03-27 20:00:00,1056.5824,19.3,19.75,-99.26,-98.88,2022-03-27,20,27,3
2022-03-27 20:00:00,1059.1024,19.3,19.75,-99.26,-98.88,2022-03-27,20,27,3
2022-03-27 21:00:00,916.0675,19.3,19.75,-99.26,-98.88,2022-03-27,21,27,3
2022-03-27 21:00:00,909.5541,19.3,19.75,-99.26,-98.88,2022-03-27,21,27,3
2022-03-27 21:00:00,896.20245,19.3,19.75,-99.26,-98.88,2022-03-27,21,27,3
2022-03-27 21:00:00,917.46326,19.3,19.75,-99.26,-98.88,2022-03-27,21,27,3
2022-03-27 21:00:00,910.4622,19.3,19.75,-99.26,-98.88,2022-03-27,21,27,3
2022-03-27 22:00:00,737.0779,19.3,19.75,-99.26,-98.88,2022-03-27,22,27,3
2022-03-27 22:00:00,695.9305,19.3,19.75,-99.26,-98.88,2022-03-27,22,27,3
2022-03-27 22:00:00,709.4654,19.3,19.75,-99.26,-98.88,2022-03-27,22,27,3
2022-03-27 22:00:00,696.9662,19.3,19.75,-99.26,-98.88,2022-03-27,22,27,3
2022-03-27 22:00:00,706.7755,19.3,19.75,-99.26,-98.88,2022-03-27,22,27,3
2022-03-27 23:00:00,432.96747,19.3,19.75,-99.26,-98.88,2022-03-27,23,27,3
2022-03-27 23:00:00,448.07904,19.3,19.75,-99.26,-98.88,2022-03-27,23,27,3
2022-03-27 23:00:00,384.80646,19.3,19.75,-99.26,-98.88,2022-03-27,23,27,3
2022-03-27 23:00:00,453.98975,19.3,19.75,-99.26,-98.88,2022-03-27,23,27,3
2022-03-27 23:00:00,479.1963,19.3,19.75,-99.26,-98.88,2022-03-27,23,27,3
2022-03-28 00:00:00,151.84065,19.3,19.75,-99.26,-98.88,2022-03-28,0,28,3
2022-03-28 00:00:00,188.69742,19.3,19.75,-99.26,-98.88,2022-03-28,0,28,3
2022-03-28 00:00:00,172.34547,19.3,19.75,-99.26,-98.88,2022-03-28,0,28,3
2022-03-28 00:00:00,167.19885,19.3,19.75,-99.26,-98.88,2022-03-28,0,28,3
2022-03-28 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-28,0,28,3
2022-03-28 00:00:00,131.80644,19.3,19.75,-99.26,-98.88,2022-03-28,0,28,3
2022-03-28 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-28,1,28,3
2022-03-28 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-28,1,28,3
2022-03-28 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-28,1,28,3
2022-03-28 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-28,1,28,3
2022-03-28 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-28,1,28,3
2022-03-28 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-28,2,28,3
2022-03-28 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-28,2,28,3
2022-03-28 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-28,2,28,3
2022-03-28 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-28,2,28,3
2022-03-28 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-28,2,28,3
2022-03-28 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-28,3,28,3
2022-03-28 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-28,3,28,3
2022-03-28 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-28,3,28,3
2022-03-28 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-28,3,28,3
2022-03-28 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-28,3,28,3
2022-03-28 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-28,4,28,3
2022-03-28 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-28,4,28,3
2022-03-28 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-28,4,28,3
2022-03-28 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-28,4,28,3
2022-03-28 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-28,4,28,3
2022-03-28 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-28,5,28,3
2022-03-28 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-28,5,28,3
2022-03-28 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-28,5,28,3
2022-03-28 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-28,5,28,3
2022-03-28 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-28,5,28,3
2022-03-28 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-28,6,28,3
2022-03-28 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-28,6,28,3
2022-03-28 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-28,6,28,3
2022-03-28 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-28,6,28,3
2022-03-28 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-28,6,28,3
2022-03-28 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-28,7,28,3
