timestamp,SWDOWN,date,hour,day,month
2019-05-21 20:00:00,1061.8271,2019-05-21,20,21,5
2019-05-21 20:00:00,1047.2968,2019-05-21,20,21,5
2019-05-21 20:00:00,1057.3967,2019-05-21,20,21,5
2019-05-21 21:00:00,934.96765,2019-05-21,21,21,5
2019-05-21 21:00:00,925.7012,2019-05-21,21,21,5
2019-05-21 21:00:00,928.43506,2019-05-21,21,21,5
2019-05-21 21:00:00,928.2228,2019-05-21,21,21,5
2019-05-21 21:00:00,939.6216,2019-05-21,21,21,5
2019-05-21 22:00:00,745.98444,2019-05-21,22,21,5
2019-05-21 22:00:00,736.639,2019-05-21,22,21,5
2019-05-21 22:00:00,702.91144,2019-05-21,22,21,5
2019-05-21 22:00:00,740.0838,2019-05-21,22,21,5
2019-05-21 22:00:00,754.9657,2019-05-21,22,21,5
2019-05-21 23:00:00,401.4257,2019-05-21,23,21,5
2019-05-21 23:00:00,434.1203,2019-05-21,23,21,5
2019-05-21 23:00:00,466.08282,2019-05-21,23,21,5
2019-05-21 23:00:00,513.0437,2019-05-21,23,21,5
2019-05-21 23:00:00,455.40375,2019-05-21,23,21,5
2019-05-22 00:00:00,223.62051,2019-05-22,0,22,5
2019-05-22 00:00:00,0.0,2019-05-22,0,22,5
2019-05-22 00:00:00,187.7275,2019-05-22,0,22,5
2019-05-22 00:00:00,182.29419,2019-05-22,0,22,5
2019-05-22 00:00:00,151.14333,2019-05-22,0,22,5
2019-05-22 00:00:00,155.80824,2019-05-22,0,22,5
2019-05-22 01:00:00,3.5248635,2019-05-22,1,22,5
2019-05-22 01:00:00,12.677825,2019-05-22,1,22,5
2019-05-22 01:00:00,5.8449216,2019-05-22,1,22,5
2019-05-22 01:00:00,8.010687,2019-05-22,1,22,5
2019-05-22 01:00:00,12.439366,2019-05-22,1,22,5
2019-05-22 02:00:00,0.0,2019-05-22,2,22,5
2019-05-22 02:00:00,0.0,2019-05-22,2,22,5
2019-05-22 02:00:00,0.0,2019-05-22,2,22,5
2019-05-22 02:00:00,0.0,2019-05-22,2,22,5
2019-05-22 02:00:00,0.0,2019-05-22,2,22,5
2019-05-22 03:00:00,0.0,2019-05-22,3,22,5
2019-05-22 03:00:00,0.0,2019-05-22,3,22,5
2019-05-22 03:00:00,0.0,2019-05-22,3,22,5
2019-05-22 03:00:00,0.0,2019-05-22,3,22,5
2019-05-22 03:00:00,0.0,2019-05-22,3,22,5
2019-05-22 04:00:00,0.0,2019-05-22,4,22,5
2019-05-22 04:00:00,0.0,2019-05-22,4,22,5
2019-05-22 04:00:00,0.0,2019-05-22,4,22,5
2019-05-22 04:00:00,0.0,2019-05-22,4,22,5
2019-05-22 04:00:00,0.0,2019-05-22,4,22,5
2019-05-22 05:00:00,0.0,2019-05-22,5,22,5
2019-05-22 05:00:00,0.0,2019-05-22,5,22,5
2019-05-22 05:00:00,0.0,2019-05-22,5,22,5
2019-05-22 05:00:00,0.0,2019-05-22,5,22,5
2019-05-22 05:00:00,0.0,2019-05-22,5,22,5
2019-05-22 06:00:00,0.0,2019-05-22,6,22,5
2019-05-22 06:00:00,0.0,2019-05-22,6,22,5
2019-05-22 06:00:00,0.0,2019-05-22,6,22,5
2019-05-22 06:00:00,0.0,2019-05-22,6,22,5
2019-05-22 06:00:00,0.0,2019-05-22,6,22,5
2019-05-22 07:00:00,0.0,2019-05-22,7,22,5
2019-05-22 07:00:00,0.0,2019-05-22,7,22,5
2019-05-22 07:00:00,0.0,2019-05-22,7,22,5
2019-05-22 07:00:00,0.0,2019-05-22,7,22,5
2019-05-22 07:00:00,0.0,2019-05-22,7,22,5
2019-05-22 08:00:00,0.0,2019-05-22,8,22,5
2019-05-22 08:00:00,0.0,2019-05-22,8,22,5
2019-05-22 08:00:00,0.0,2019-05-22,8,22,5
2019-05-22 08:00:00,0.0,2019-05-22,8,22,5
2019-05-22 08:00:00,0.0,2019-05-22,8,22,5
2019-05-22 09:00:00,0.0,2019-05-22,9,22,5
2019-05-22 09:00:00,0.0,2019-05-22,9,22,5
2019-05-22 09:00:00,0.0,2019-05-22,9,22,5
2019-05-22 09:00:00,0.0,2019-05-22,9,22,5
2019-05-22 09:00:00,0.0,2019-05-22,9,22,5
2019-05-22 10:00:00,0.0,2019-05-22,10,22,5
2019-05-22 10:00:00,0.0,2019-05-22,10,22,5
2019-05-22 10:00:00,0.0,2019-05-22,10,22,5
2019-05-22 10:00:00,0.0,2019-05-22,10,22,5
2019-05-22 10:00:00,0.0,2019-05-22,10,22,5
2019-05-22 11:00:00,0.0,2019-05-22,11,22,5
2019-05-22 11:00:00,0.0,2019-05-22,11,22,5
2019-05-22 11:00:00,0.0,2019-05-22,11,22,5
2019-05-22 11:00:00,0.0,2019-05-22,11,22,5
2019-05-22 11:00:00,0.0,2019-05-22,11,22,5
2019-05-22 12:00:00,0.0,2019-05-22,12,22,5
2019-05-22 12:00:00,0.0,2019-05-22,12,22,5
2019-05-22 12:00:00,0.0,2019-05-22,12,22,5
2019-05-22 12:00:00,0.0,2019-05-22,12,22,5
2019-05-22 12:00:00,0.0,2019-05-22,12,22,5
2019-05-22 13:00:00,116.48057,2019-05-22,13,22,5
2019-05-22 13:00:00,117.12447,2019-05-22,13,22,5
2019-05-22 13:00:00,116.46535,2019-05-22,13,22,5
2019-05-22 13:00:00,117.13759,2019-05-22,13,22,5
2019-05-22 13:00:00,83.53758,2019-05-22,13,22,5
2019-05-22 14:00:00,368.00394,2019-05-22,14,22,5
2019-05-22 14:00:00,258.278,2019-05-22,14,22,5
2019-05-22 14:00:00,371.37442,2019-05-22,14,22,5
2019-05-22 14:00:00,373.48358,2019-05-22,14,22,5
2019-05-22 14:00:00,371.62836,2019-05-22,14,22,5
2019-05-22 15:00:00,581.806,2019-05-22,15,22,5
2019-05-22 15:00:00,617.9508,2019-05-22,15,22,5
2019-05-22 15:00:00,620.6078,2019-05-22,15,22,5
2019-05-22 15:00:00,613.11945,2019-05-22,15,22,5
2019-05-22 15:00:00,618.4617,2019-05-22,15,22,5
2019-05-22 16:00:00,828.52655,2019-05-22,16,22,5
2019-05-22 16:00:00,831.4162,2019-05-22,16,22,5
2019-05-22 16:00:00,797.3377,2019-05-22,16,22,5
2019-05-22 16:00:00,830.18634,2019-05-22,16,22,5
2019-05-22 16:00:00,830.49493,2019-05-22,16,22,5
2019-05-22 17:00:00,991.1659,2019-05-22,17,22,5
2019-05-22 17:00:00,975.987,2019-05-22,17,22,5
2019-05-22 17:00:00,992.12976,2019-05-22,17,22,5
2019-05-22 17:00:00,984.97327,2019-05-22,17,22,5
2019-05-22 17:00:00,989.2365,2019-05-22,17,22,5
2019-05-22 18:00:00,1088.239,2019-05-22,18,22,5
2019-05-22 18:00:00,1086.9785,2019-05-22,18,22,5
2019-05-22 18:00:00,1084.2936,2019-05-22,18,22,5
2019-05-22 18:00:00,1079.6647,2019-05-22,18,22,5
2019-05-22 18:00:00,1075.9476,2019-05-22,18,22,5
2019-05-22 19:00:00,1105.7227,2019-05-22,19,22,5
2019-05-22 19:00:00,1111.2004,2019-05-22,19,22,5
2019-05-22 19:00:00,1109.9797,2019-05-22,19,22,5
2019-05-22 19:00:00,1095.9729,2019-05-22,19,22,5
2019-05-22 19:00:00,1098.7386,2019-05-22,19,22,5
2019-05-22 20:00:00,1010.6234,2019-05-22,20,22,5
2019-05-22 20:00:00,1039.0092,2019-05-22,20,22,5
2019-05-22 20:00:00,1053.2373,2019-05-22,20,22,5
2019-05-22 20:00:00,1059.2942,2019-05-22,20,22,5
2019-05-22 20:00:00,1058.4502,2019-05-22,20,22,5
2019-05-22 21:00:00,889.41864,2019-05-22,21,22,5
2019-05-22 21:00:00,905.94763,2019-05-22,21,22,5
2019-05-22 21:00:00,934.7749,2019-05-22,21,22,5
2019-05-22 21:00:00,877.7342,2019-05-22,21,22,5
2019-05-22 21:00:00,936.31165,2019-05-22,21,22,5
2019-05-22 22:00:00,702.85925,2019-05-22,22,22,5
2019-05-22 22:00:00,703.7988,2019-05-22,22,22,5
2019-05-22 22:00:00,752.72986,2019-05-22,22,22,5
2019-05-22 22:00:00,747.4979,2019-05-22,22,22,5
2019-05-22 22:00:00,681.96,2019-05-22,22,22,5
2019-05-22 23:00:00,517.69684,2019-05-22,23,22,5
2019-05-22 23:00:00,492.53278,2019-05-22,23,22,5
2019-05-22 23:00:00,490.3852,2019-05-22,23,22,5
2019-05-22 23:00:00,480.7439,2019-05-22,23,22,5
2019-05-22 23:00:00,517.098,2019-05-22,23,22,5
2019-05-23 00:00:00,199.23448,2019-05-23,0,23,5
2019-05-23 00:00:00,0.0,2019-05-23,0,23,5
2019-05-23 00:00:00,263.94376,2019-05-23,0,23,5
2019-05-23 00:00:00,235.40002,2019-05-23,0,23,5
2019-05-23 00:00:00,251.222,2019-05-23,0,23,5
2019-05-23 00:00:00,255.35703,2019-05-23,0,23,5
2019-05-23 01:00:00,23.801006,2019-05-23,1,23,5
2019-05-23 01:00:00,14.532721,2019-05-23,1,23,5
2019-05-23 01:00:00,16.767262,2019-05-23,1,23,5
2019-05-23 01:00:00,23.687756,2019-05-23,1,23,5
2019-05-23 01:00:00,12.496363,2019-05-23,1,23,5
2019-05-23 02:00:00,0.0,2019-05-23,2,23,5
2019-05-23 02:00:00,0.0,2019-05-23,2,23,5
2019-05-23 02:00:00,0.0,2019-05-23,2,23,5
2019-05-23 02:00:00,0.0,2019-05-23,2,23,5
2019-05-23 02:00:00,0.0,2019-05-23,2,23,5
2019-05-23 03:00:00,0.0,2019-05-23,3,23,5
2019-05-23 03:00:00,0.0,2019-05-23,3,23,5
2019-05-23 03:00:00,0.0,2019-05-23,3,23,5
2019-05-23 03:00:00,0.0,2019-05-23,3,23,5
2019-05-23 03:00:00,0.0,2019-05-23,3,23,5
2019-05-23 04:00:00,0.0,2019-05-23,4,23,5
2019-05-23 04:00:00,0.0,2019-05-23,4,23,5
2019-05-23 04:00:00,0.0,2019-05-23,4,23,5
2019-05-23 04:00:00,0.0,2019-05-23,4,23,5
2019-05-23 04:00:00,0.0,2019-05-23,4,23,5
2019-05-23 05:00:00,0.0,2019-05-23,5,23,5
2019-05-23 05:00:00,0.0,2019-05-23,5,23,5
2019-05-23 05:00:00,0.0,2019-05-23,5,23,5
2019-05-23 05:00:00,0.0,2019-05-23,5,23,5
2019-05-23 05:00:00,0.0,2019-05-23,5,23,5
2019-05-23 06:00:00,0.0,2019-05-23,6,23,5
2019-05-23 06:00:00,0.0,2019-05-23,6,23,5
2019-05-23 06:00:00,0.0,2019-05-23,6,23,5
2019-05-23 06:00:00,0.0,2019-05-23,6,23,5
2019-05-23 06:00:00,0.0,2019-05-23,6,23,5
2019-05-23 07:00:00,0.0,2019-05-23,7,23,5
2019-05-23 07:00:00,0.0,2019-05-23,7,23,5
2019-05-23 07:00:00,0.0,2019-05-23,7,23,5
2019-05-23 07:00:00,0.0,2019-05-23,7,23,5
2019-05-23 07:00:00,0.0,2019-05-23,7,23,5
2019-05-23 08:00:00,0.0,2019-05-23,8,23,5
2019-05-23 08:00:00,0.0,2019-05-23,8,23,5
2019-05-23 08:00:00,0.0,2019-05-23,8,23,5
2019-05-23 08:00:00,0.0,2019-05-23,8,23,5
2019-05-23 08:00:00,0.0,2019-05-23,8,23,5
2019-05-23 09:00:00,0.0,2019-05-23,9,23,5
2019-05-23 09:00:00,0.0,2019-05-23,9,23,5
2019-05-23 09:00:00,0.0,2019-05-23,9,23,5
2019-05-23 09:00:00,0.0,2019-05-23,9,23,5
2019-05-23 09:00:00,0.0,2019-05-23,9,23,5
2019-05-23 10:00:00,0.0,2019-05-23,10,23,5
2019-05-23 10:00:00,0.0,2019-05-23,10,23,5
2019-05-23 10:00:00,0.0,2019-05-23,10,23,5
2019-05-23 10:00:00,0.0,2019-05-23,10,23,5
2019-05-23 10:00:00,0.0,2019-05-23,10,23,5
2019-05-23 11:00:00,0.0,2019-05-23,11,23,5
2019-05-23 11:00:00,0.0,2019-05-23,11,23,5
2019-05-23 11:00:00,0.0,2019-05-23,11,23,5
2019-05-23 11:00:00,0.0,2019-05-23,11,23,5
2019-05-23 11:00:00,0.0,2019-05-23,11,23,5
2019-05-23 12:00:00,0.0,2019-05-23,12,23,5
2019-05-23 12:00:00,0.0,2019-05-23,12,23,5
2019-05-23 12:00:00,0.0,2019-05-23,12,23,5
2019-05-23 12:00:00,0.0,2019-05-23,12,23,5
2019-05-23 12:00:00,0.0,2019-05-23,12,23,5
2019-05-23 13:00:00,86.996666,2019-05-23,13,23,5
2019-05-23 13:00:00,89.66804,2019-05-23,13,23,5
2019-05-23 13:00:00,115.002075,2019-05-23,13,23,5
2019-05-23 13:00:00,104.24104,2019-05-23,13,23,5
2019-05-23 13:00:00,117.90845,2019-05-23,13,23,5
2019-05-23 14:00:00,316.8706,2019-05-23,14,23,5
2019-05-23 14:00:00,317.05798,2019-05-23,14,23,5
2019-05-23 14:00:00,346.1192,2019-05-23,14,23,5
2019-05-23 14:00:00,373.52298,2019-05-23,14,23,5
2019-05-23 14:00:00,274.73434,2019-05-23,14,23,5
2019-05-23 15:00:00,593.30664,2019-05-23,15,23,5
2019-05-23 15:00:00,540.1563,2019-05-23,15,23,5
2019-05-23 15:00:00,578.5303,2019-05-23,15,23,5
2019-05-23 15:00:00,619.26373,2019-05-23,15,23,5
2019-05-23 15:00:00,558.1561,2019-05-23,15,23,5
2019-05-23 16:00:00,795.4319,2019-05-23,16,23,5
2019-05-23 16:00:00,827.7822,2019-05-23,16,23,5
2019-05-23 16:00:00,831.0084,2019-05-23,16,23,5
2019-05-23 16:00:00,824.39954,2019-05-23,16,23,5
2019-05-23 16:00:00,819.7252,2019-05-23,16,23,5
2019-05-23 17:00:00,969.8543,2019-05-23,17,23,5
2019-05-23 17:00:00,985.56604,2019-05-23,17,23,5
2019-05-23 17:00:00,989.625,2019-05-23,17,23,5
2019-05-23 17:00:00,973.2565,2019-05-23,17,23,5
2019-05-23 17:00:00,983.01776,2019-05-23,17,23,5
2019-05-23 18:00:00,1076.3828,2019-05-23,18,23,5
2019-05-23 18:00:00,1084.239,2019-05-23,18,23,5
2019-05-23 18:00:00,1062.0127,2019-05-23,18,23,5
2019-05-23 18:00:00,1078.1681,2019-05-23,18,23,5
2019-05-23 18:00:00,1078.77,2019-05-23,18,23,5
2019-05-23 19:00:00,1108.173,2019-05-23,19,23,5
2019-05-23 19:00:00,1101.3047,2019-05-23,19,23,5
2019-05-23 19:00:00,1032.6013,2019-05-23,19,23,5
2019-05-23 19:00:00,1084.4606,2019-05-23,19,23,5
2019-05-23 19:00:00,1079.8684,2019-05-23,19,23,5
2019-05-23 20:00:00,1055.8414,2019-05-23,20,23,5
2019-05-23 20:00:00,1020.4835,2019-05-23,20,23,5
2019-05-23 20:00:00,1016.45154,2019-05-23,20,23,5
2019-05-23 20:00:00,818.8485,2019-05-23,20,23,5
2019-05-23 20:00:00,1018.98553,2019-05-23,20,23,5
2019-05-23 21:00:00,795.21735,2019-05-23,21,23,5
2019-05-23 21:00:00,932.2168,2019-05-23,21,23,5
2019-05-23 21:00:00,840.2018,2019-05-23,21,23,5
2019-05-23 21:00:00,834.2738,2019-05-23,21,23,5
2019-05-23 21:00:00,645.3301,2019-05-23,21,23,5
2019-05-23 22:00:00,739.7113,2019-05-23,22,23,5
2019-05-23 22:00:00,605.36084,2019-05-23,22,23,5
2019-05-23 22:00:00,528.01904,2019-05-23,22,23,5
2019-05-23 22:00:00,717.2624,2019-05-23,22,23,5
2019-05-23 22:00:00,485.00977,2019-05-23,22,23,5
2019-05-23 23:00:00,345.24908,2019-05-23,23,23,5
2019-05-23 23:00:00,332.73056,2019-05-23,23,23,5
2019-05-23 23:00:00,403.94632,2019-05-23,23,23,5
2019-05-23 23:00:00,504.2282,2019-05-23,23,23,5
2019-05-23 23:00:00,488.77826,2019-05-23,23,23,5
2019-05-24 00:00:00,84.85955,2019-05-24,0,24,5
2019-05-24 00:00:00,130.48932,2019-05-24,0,24,5
2019-05-24 00:00:00,227.887,2019-05-24,0,24,5
2019-05-24 00:00:00,214.32219,2019-05-24,0,24,5
2019-05-24 00:00:00,0.0,2019-05-24,0,24,5
2019-05-24 00:00:00,237.7996,2019-05-24,0,24,5
2019-05-24 01:00:00,18.485203,2019-05-24,1,24,5
2019-05-24 01:00:00,16.294983,2019-05-24,1,24,5
2019-05-24 01:00:00,18.57157,2019-05-24,1,24,5
2019-05-24 01:00:00,22.405458,2019-05-24,1,24,5
2019-05-24 01:00:00,7.365854,2019-05-24,1,24,5
2019-05-24 02:00:00,0.0,2019-05-24,2,24,5
2019-05-24 02:00:00,0.0,2019-05-24,2,24,5
2019-05-24 02:00:00,0.0,2019-05-24,2,24,5
2019-05-24 02:00:00,0.0,2019-05-24,2,24,5
2019-05-24 02:00:00,0.0,2019-05-24,2,24,5
2019-05-24 03:00:00,0.0,2019-05-24,3,24,5
2019-05-24 03:00:00,0.0,2019-05-24,3,24,5
2019-05-24 03:00:00,0.0,2019-05-24,3,24,5
2019-05-24 03:00:00,0.0,2019-05-24,3,24,5
2019-05-24 03:00:00,0.0,2019-05-24,3,24,5
2019-05-24 04:00:00,0.0,2019-05-24,4,24,5
2019-05-24 04:00:00,0.0,2019-05-24,4,24,5
2019-05-24 04:00:00,0.0,2019-05-24,4,24,5
2019-05-24 04:00:00,0.0,2019-05-24,4,24,5
2019-05-24 04:00:00,0.0,2019-05-24,4,24,5
2019-05-24 05:00:00,0.0,2019-05-24,5,24,5
2019-05-24 05:00:00,0.0,2019-05-24,5,24,5
2019-05-24 05:00:00,0.0,2019-05-24,5,24,5
2019-05-24 05:00:00,0.0,2019-05-24,5,24,5
2019-05-24 05:00:00,0.0,2019-05-24,5,24,5
2019-05-24 06:00:00,0.0,2019-05-24,6,24,5
2019-05-24 06:00:00,0.0,2019-05-24,6,24,5
2019-05-24 06:00:00,0.0,2019-05-24,6,24,5
2019-05-24 06:00:00,0.0,2019-05-24,6,24,5
2019-05-24 06:00:00,0.0,2019-05-24,6,24,5
2019-05-24 07:00:00,0.0,2019-05-24,7,24,5
2019-05-24 07:00:00,0.0,2019-05-24,7,24,5
2019-05-24 07:00:00,0.0,2019-05-24,7,24,5
2019-05-24 07:00:00,0.0,2019-05-24,7,24,5
2019-05-24 07:00:00,0.0,2019-05-24,7,24,5
2019-05-24 08:00:00,0.0,2019-05-24,8,24,5
2019-05-24 08:00:00,0.0,2019-05-24,8,24,5
2019-05-24 08:00:00,0.0,2019-05-24,8,24,5
2019-05-24 08:00:00,0.0,2019-05-24,8,24,5
2019-05-24 08:00:00,0.0,2019-05-24,8,24,5
2019-05-24 09:00:00,0.0,2019-05-24,9,24,5
2019-05-24 09:00:00,0.0,2019-05-24,9,24,5
2019-05-24 09:00:00,0.0,2019-05-24,9,24,5
2019-05-24 09:00:00,0.0,2019-05-24,9,24,5
2019-05-24 09:00:00,0.0,2019-05-24,9,24,5
2019-05-24 10:00:00,0.0,2019-05-24,10,24,5
2019-05-24 10:00:00,0.0,2019-05-24,10,24,5
2019-05-24 10:00:00,0.0,2019-05-24,10,24,5
2019-05-24 10:00:00,0.0,2019-05-24,10,24,5
2019-05-24 10:00:00,0.0,2019-05-24,10,24,5
2019-05-24 11:00:00,0.0,2019-05-24,11,24,5
2019-05-24 11:00:00,0.0,2019-05-24,11,24,5
2019-05-24 11:00:00,0.0,2019-05-24,11,24,5
2019-05-24 11:00:00,0.0,2019-05-24,11,24,5
2019-05-24 11:00:00,0.0,2019-05-24,11,24,5
2019-05-24 12:00:00,0.0,2019-05-24,12,24,5
2019-05-24 12:00:00,0.0,2019-05-24,12,24,5
2019-05-24 12:00:00,0.0,2019-05-24,12,24,5
2019-05-24 12:00:00,0.0,2019-05-24,12,24,5
2019-05-24 12:00:00,0.0,2019-05-24,12,24,5
2019-05-24 13:00:00,74.77703,2019-05-24,13,24,5
2019-05-24 13:00:00,97.09439,2019-05-24,13,24,5
2019-05-24 13:00:00,98.94386,2019-05-24,13,24,5
2019-05-24 13:00:00,66.02736,2019-05-24,13,24,5
2019-05-24 13:00:00,70.62109,2019-05-24,13,24,5
2019-05-24 14:00:00,212.0865,2019-05-24,14,24,5
2019-05-24 14:00:00,231.07773,2019-05-24,14,24,5
2019-05-24 14:00:00,319.15842,2019-05-24,14,24,5
2019-05-24 14:00:00,256.35162,2019-05-24,14,24,5
2019-05-24 14:00:00,292.3819,2019-05-24,14,24,5
2019-05-24 15:00:00,513.47266,2019-05-24,15,24,5
2019-05-24 15:00:00,513.6916,2019-05-24,15,24,5
2019-05-24 15:00:00,566.0939,2019-05-24,15,24,5
2019-05-24 15:00:00,462.05746,2019-05-24,15,24,5
2019-05-24 15:00:00,456.68048,2019-05-24,15,24,5
2019-05-24 16:00:00,820.17267,2019-05-24,16,24,5
2019-05-24 16:00:00,823.40125,2019-05-24,16,24,5
2019-05-24 16:00:00,822.3908,2019-05-24,16,24,5
2019-05-24 16:00:00,813.42224,2019-05-24,16,24,5
2019-05-24 16:00:00,808.61194,2019-05-24,16,24,5
2019-05-24 17:00:00,981.931,2019-05-24,17,24,5
2019-05-24 17:00:00,970.6205,2019-05-24,17,24,5
2019-05-24 17:00:00,980.9334,2019-05-24,17,24,5
2019-05-24 17:00:00,980.1712,2019-05-24,17,24,5
2019-05-24 17:00:00,988.695,2019-05-24,17,24,5
2019-05-24 18:00:00,1083.2107,2019-05-24,18,24,5
2019-05-24 18:00:00,1075.6289,2019-05-24,18,24,5
2019-05-24 18:00:00,1072.615,2019-05-24,18,24,5
2019-05-24 18:00:00,1061.4829,2019-05-24,18,24,5
2019-05-24 18:00:00,1076.4303,2019-05-24,18,24,5
2019-05-24 19:00:00,1082.7157,2019-05-24,19,24,5
2019-05-24 19:00:00,958.29785,2019-05-24,19,24,5
2019-05-24 19:00:00,1105.8362,2019-05-24,19,24,5
2019-05-24 19:00:00,1067.4738,2019-05-24,19,24,5
2019-05-24 19:00:00,1093.3103,2019-05-24,19,24,5
2019-05-24 20:00:00,698.4199,2019-05-24,20,24,5
2019-05-24 20:00:00,1008.3464,2019-05-24,20,24,5
2019-05-24 20:00:00,987.01465,2019-05-24,20,24,5
2019-05-24 20:00:00,1019.2334,2019-05-24,20,24,5
2019-05-24 20:00:00,1013.66785,2019-05-24,20,24,5
2019-05-24 21:00:00,893.5133,2019-05-24,21,24,5
2019-05-24 21:00:00,860.20087,2019-05-24,21,24,5
2019-05-24 21:00:00,620.1158,2019-05-24,21,24,5
2019-05-24 21:00:00,790.1577,2019-05-24,21,24,5
2019-05-24 21:00:00,913.3008,2019-05-24,21,24,5
2019-05-24 22:00:00,549.48535,2019-05-24,22,24,5
2019-05-24 22:00:00,458.5276,2019-05-24,22,24,5
2019-05-24 22:00:00,687.7584,2019-05-24,22,24,5
2019-05-24 22:00:00,698.6362,2019-05-24,22,24,5
2019-05-24 22:00:00,719.80383,2019-05-24,22,24,5
2019-05-24 23:00:00,374.7645,2019-05-24,23,24,5
2019-05-24 23:00:00,425.08478,2019-05-24,23,24,5
2019-05-24 23:00:00,430.4174,2019-05-24,23,24,5
2019-05-24 23:00:00,425.01367,2019-05-24,23,24,5
2019-05-24 23:00:00,320.52374,2019-05-24,23,24,5
2019-05-25 00:00:00,120.80963,2019-05-25,0,25,5
2019-05-25 00:00:00,218.2979,2019-05-25,0,25,5
2019-05-25 00:00:00,0.0,2019-05-25,0,25,5
2019-05-25 00:00:00,234.50871,2019-05-25,0,25,5
2019-05-25 00:00:00,182.66812,2019-05-25,0,25,5
2019-05-25 00:00:00,188.29913,2019-05-25,0,25,5
2019-05-25 01:00:00,19.773144,2019-05-25,1,25,5
2019-05-25 01:00:00,15.948572,2019-05-25,1,25,5
2019-05-25 01:00:00,23.778648,2019-05-25,1,25,5
2019-05-25 01:00:00,13.15301,2019-05-25,1,25,5
2019-05-25 01:00:00,24.818312,2019-05-25,1,25,5
2019-05-25 02:00:00,0.0,2019-05-25,2,25,5
2019-05-25 02:00:00,0.0,2019-05-25,2,25,5
2019-05-25 02:00:00,0.0,2019-05-25,2,25,5
2019-05-25 02:00:00,0.0,2019-05-25,2,25,5
2019-05-25 02:00:00,0.0,2019-05-25,2,25,5
2019-05-25 03:00:00,0.0,2019-05-25,3,25,5
2019-05-25 03:00:00,0.0,2019-05-25,3,25,5
2019-05-25 03:00:00,0.0,2019-05-25,3,25,5
2019-05-25 03:00:00,0.0,2019-05-25,3,25,5
2019-05-25 03:00:00,0.0,2019-05-25,3,25,5
2019-05-25 04:00:00,0.0,2019-05-25,4,25,5
2019-05-25 04:00:00,0.0,2019-05-25,4,25,5
2019-05-25 04:00:00,0.0,2019-05-25,4,25,5
2019-05-25 04:00:00,0.0,2019-05-25,4,25,5
2019-05-25 04:00:00,0.0,2019-05-25,4,25,5
2019-05-25 05:00:00,0.0,2019-05-25,5,25,5
2019-05-25 05:00:00,0.0,2019-05-25,5,25,5
2019-05-25 05:00:00,0.0,2019-05-25,5,25,5
2019-05-25 05:00:00,0.0,2019-05-25,5,25,5
2019-05-25 05:00:00,0.0,2019-05-25,5,25,5
2019-05-25 06:00:00,0.0,2019-05-25,6,25,5
2019-05-25 06:00:00,0.0,2019-05-25,6,25,5
2019-05-25 06:00:00,0.0,2019-05-25,6,25,5
2019-05-25 06:00:00,0.0,2019-05-25,6,25,5
2019-05-25 06:00:00,0.0,2019-05-25,6,25,5
2019-05-25 07:00:00,0.0,2019-05-25,7,25,5
2019-05-25 07:00:00,0.0,2019-05-25,7,25,5
2019-05-25 07:00:00,0.0,2019-05-25,7,25,5
2019-05-25 07:00:00,0.0,2019-05-25,7,25,5
2019-05-25 07:00:00,0.0,2019-05-25,7,25,5
2019-05-25 08:00:00,0.0,2019-05-25,8,25,5
2019-05-25 08:00:00,0.0,2019-05-25,8,25,5
2019-05-25 08:00:00,0.0,2019-05-25,8,25,5
2019-05-25 08:00:00,0.0,2019-05-25,8,25,5
2019-05-25 08:00:00,0.0,2019-05-25,8,25,5
2019-05-25 09:00:00,0.0,2019-05-25,9,25,5
2019-05-25 09:00:00,0.0,2019-05-25,9,25,5
2019-05-25 09:00:00,0.0,2019-05-25,9,25,5
2019-05-25 09:00:00,0.0,2019-05-25,9,25,5
2019-05-25 09:00:00,0.0,2019-05-25,9,25,5
2019-05-25 10:00:00,0.0,2019-05-25,10,25,5
2019-05-25 10:00:00,0.0,2019-05-25,10,25,5
2019-05-25 10:00:00,0.0,2019-05-25,10,25,5
2019-05-25 10:00:00,0.0,2019-05-25,10,25,5
2019-05-25 10:00:00,0.0,2019-05-25,10,25,5
2019-05-25 11:00:00,0.0,2019-05-25,11,25,5
2019-05-25 11:00:00,0.0,2019-05-25,11,25,5
2019-05-25 11:00:00,0.0,2019-05-25,11,25,5
2019-05-25 11:00:00,0.0,2019-05-25,11,25,5
2019-05-25 11:00:00,0.0,2019-05-25,11,25,5
2019-05-25 12:00:00,0.0,2019-05-25,12,25,5
2019-05-25 12:00:00,0.0,2019-05-25,12,25,5
2019-05-25 12:00:00,0.0,2019-05-25,12,25,5
2019-05-25 12:00:00,0.0,2019-05-25,12,25,5
2019-05-25 12:00:00,0.0,2019-05-25,12,25,5
2019-05-25 13:00:00,67.36903,2019-05-25,13,25,5
2019-05-25 13:00:00,48.33422,2019-05-25,13,25,5
2019-05-25 13:00:00,118.0009,2019-05-25,13,25,5
2019-05-25 13:00:00,41.796104,2019-05-25,13,25,5
2019-05-25 13:00:00,60.067238,2019-05-25,13,25,5
2019-05-25 14:00:00,183.02415,2019-05-25,14,25,5
2019-05-25 14:00:00,214.18506,2019-05-25,14,25,5
2019-05-25 14:00:00,186.68005,2019-05-25,14,25,5
2019-05-25 14:00:00,376.05005,2019-05-25,14,25,5
2019-05-25 14:00:00,135.76279,2019-05-25,14,25,5
