timestamp,SWDOWN,lat_min,lat_max,lon_min,lon_max,date,hour,day,month
2019-04-05 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-05,9,5,4
2019-04-05 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-05,9,5,4
2019-04-05 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-05,9,5,4
2019-04-05 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-05,9,5,4
2019-04-05 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-05,10,5,4
2019-04-05 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-05,10,5,4
2019-04-05 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-05,10,5,4
2019-04-05 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-05,10,5,4
2019-04-05 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-05,10,5,4
2019-04-05 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-05,11,5,4
2019-04-05 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-05,11,5,4
2019-04-05 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-05,11,5,4
2019-04-05 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-05,11,5,4
2019-04-05 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-05,11,5,4
2019-04-05 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-05,12,5,4
2019-04-05 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-05,12,5,4
2019-04-05 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-05,12,5,4
2019-04-05 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-05,12,5,4
2019-04-05 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-05,12,5,4
2019-04-05 13:00:00,16.058895,19.3,19.75,-99.26,-98.88,2019-04-05,13,5,4
2019-04-05 13:00:00,16.05066,19.3,19.75,-99.26,-98.88,2019-04-05,13,5,4
2019-04-05 13:00:00,15.927592,19.3,19.75,-99.26,-98.88,2019-04-05,13,5,4
2019-04-05 13:00:00,16.159096,19.3,19.75,-99.26,-98.88,2019-04-05,13,5,4
2019-04-05 13:00:00,16.116806,19.3,19.75,-99.26,-98.88,2019-04-05,13,5,4
2019-04-05 14:00:00,272.59613,19.3,19.75,-99.26,-98.88,2019-04-05,14,5,4
2019-04-05 14:00:00,273.18094,19.3,19.75,-99.26,-98.88,2019-04-05,14,5,4
2019-04-05 14:00:00,272.5952,19.3,19.75,-99.26,-98.88,2019-04-05,14,5,4
2019-04-05 14:00:00,273.85718,19.3,19.75,-99.26,-98.88,2019-04-05,14,5,4
2019-04-05 14:00:00,271.05923,19.3,19.75,-99.26,-98.88,2019-04-05,14,5,4
2019-04-05 15:00:00,544.5182,19.3,19.75,-99.26,-98.88,2019-04-05,15,5,4
2019-04-05 15:00:00,543.0278,19.3,19.75,-99.26,-98.88,2019-04-05,15,5,4
2019-04-05 15:00:00,542.56287,19.3,19.75,-99.26,-98.88,2019-04-05,15,5,4
2019-04-05 15:00:00,539.64246,19.3,19.75,-99.26,-98.88,2019-04-05,15,5,4
2019-04-05 15:00:00,542.197,19.3,19.75,-99.26,-98.88,2019-04-05,15,5,4
2019-04-05 16:00:00,778.7389,19.3,19.75,-99.26,-98.88,2019-04-05,16,5,4
2019-04-05 16:00:00,777.6155,19.3,19.75,-99.26,-98.88,2019-04-05,16,5,4
2019-04-05 16:00:00,773.9152,19.3,19.75,-99.26,-98.88,2019-04-05,16,5,4
2019-04-05 16:00:00,778.93823,19.3,19.75,-99.26,-98.88,2019-04-05,16,5,4
2019-04-05 16:00:00,780.7723,19.3,19.75,-99.26,-98.88,2019-04-05,16,5,4
2019-04-05 17:00:00,952.9525,19.3,19.75,-99.26,-98.88,2019-04-05,17,5,4
2019-04-05 17:00:00,957.73553,19.3,19.75,-99.26,-98.88,2019-04-05,17,5,4
2019-04-05 17:00:00,960.3578,19.3,19.75,-99.26,-98.88,2019-04-05,17,5,4
2019-04-05 17:00:00,958.8532,19.3,19.75,-99.26,-98.88,2019-04-05,17,5,4
2019-04-05 17:00:00,961.22864,19.3,19.75,-99.26,-98.88,2019-04-05,17,5,4
2019-04-05 18:00:00,1069.0653,19.3,19.75,-99.26,-98.88,2019-04-05,18,5,4
2019-04-05 18:00:00,1073.1232,19.3,19.75,-99.26,-98.88,2019-04-05,18,5,4
2019-04-05 18:00:00,1035.9685,19.3,19.75,-99.26,-98.88,2019-04-05,18,5,4
2019-04-05 18:00:00,1068.0564,19.3,19.75,-99.26,-98.88,2019-04-05,18,5,4
2019-04-05 18:00:00,1071.9994,19.3,19.75,-99.26,-98.88,2019-04-05,18,5,4
2019-04-05 19:00:00,1100.2502,19.3,19.75,-99.26,-98.88,2019-04-05,19,5,4
2019-04-05 19:00:00,1096.5337,19.3,19.75,-99.26,-98.88,2019-04-05,19,5,4
2019-04-05 19:00:00,1089.9978,19.3,19.75,-99.26,-98.88,2019-04-05,19,5,4
2019-04-05 19:00:00,1101.9233,19.3,19.75,-99.26,-98.88,2019-04-05,19,5,4
2019-04-05 19:00:00,1016.7619,19.3,19.75,-99.26,-98.88,2019-04-05,19,5,4
2019-04-05 20:00:00,985.56006,19.3,19.75,-99.26,-98.88,2019-04-05,20,5,4
2019-04-05 20:00:00,925.06934,19.3,19.75,-99.26,-98.88,2019-04-05,20,5,4
2019-04-05 20:00:00,1013.7288,19.3,19.75,-99.26,-98.88,2019-04-05,20,5,4
2019-04-05 20:00:00,1040.9849,19.3,19.75,-99.26,-98.88,2019-04-05,20,5,4
2019-04-05 20:00:00,992.3561,19.3,19.75,-99.26,-98.88,2019-04-05,20,5,4
2019-04-05 21:00:00,768.2479,19.3,19.75,-99.26,-98.88,2019-04-05,21,5,4
2019-04-05 21:00:00,882.6115,19.3,19.75,-99.26,-98.88,2019-04-05,21,5,4
2019-04-05 21:00:00,834.0918,19.3,19.75,-99.26,-98.88,2019-04-05,21,5,4
2019-04-05 21:00:00,652.1731,19.3,19.75,-99.26,-98.88,2019-04-05,21,5,4
2019-04-05 21:00:00,787.2495,19.3,19.75,-99.26,-98.88,2019-04-05,21,5,4
2019-04-05 22:00:00,464.48462,19.3,19.75,-99.26,-98.88,2019-04-05,22,5,4
2019-04-05 22:00:00,563.76086,19.3,19.75,-99.26,-98.88,2019-04-05,22,5,4
2019-04-05 22:00:00,527.5246,19.3,19.75,-99.26,-98.88,2019-04-05,22,5,4
2019-04-05 22:00:00,363.6706,19.3,19.75,-99.26,-98.88,2019-04-05,22,5,4
2019-04-05 22:00:00,616.58624,19.3,19.75,-99.26,-98.88,2019-04-05,22,5,4
2019-04-05 23:00:00,275.05017,19.3,19.75,-99.26,-98.88,2019-04-05,23,5,4
2019-04-05 23:00:00,234.61174,19.3,19.75,-99.26,-98.88,2019-04-05,23,5,4
2019-04-05 23:00:00,399.3161,19.3,19.75,-99.26,-98.88,2019-04-05,23,5,4
2019-04-05 23:00:00,361.34467,19.3,19.75,-99.26,-98.88,2019-04-05,23,5,4
2019-04-05 23:00:00,321.5402,19.3,19.75,-99.26,-98.88,2019-04-05,23,5,4
2019-04-06 00:00:00,144.8221,19.3,19.75,-99.26,-98.88,2019-04-06,0,6,4
2019-04-06 00:00:00,148.8765,19.3,19.75,-99.26,-98.88,2019-04-06,0,6,4
2019-04-06 00:00:00,65.72102,19.3,19.75,-99.26,-98.88,2019-04-06,0,6,4
2019-04-06 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,0,6,4
2019-04-06 00:00:00,140.73723,19.3,19.75,-99.26,-98.88,2019-04-06,0,6,4
2019-04-06 00:00:00,137.27322,19.3,19.75,-99.26,-98.88,2019-04-06,0,6,4
2019-04-06 01:00:00,1e-09,19.3,19.75,-99.26,-98.88,2019-04-06,1,6,4
2019-04-06 01:00:00,1e-09,19.3,19.75,-99.26,-98.88,2019-04-06,1,6,4
2019-04-06 01:00:00,1e-09,19.3,19.75,-99.26,-98.88,2019-04-06,1,6,4
2019-04-06 01:00:00,1e-09,19.3,19.75,-99.26,-98.88,2019-04-06,1,6,4
2019-04-06 01:00:00,1e-09,19.3,19.75,-99.26,-98.88,2019-04-06,1,6,4
2019-04-06 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,2,6,4
2019-04-06 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,2,6,4
2019-04-06 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,2,6,4
2019-04-06 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,2,6,4
2019-04-06 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,2,6,4
2019-04-06 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,3,6,4
2019-04-06 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,3,6,4
2019-04-06 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,3,6,4
2019-04-06 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,3,6,4
2019-04-06 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,3,6,4
2019-04-06 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,4,6,4
2019-04-06 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,4,6,4
2019-04-06 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,4,6,4
2019-04-06 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,4,6,4
2019-04-06 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,4,6,4
2019-04-06 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,5,6,4
2019-04-06 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,5,6,4
2019-04-06 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,5,6,4
2019-04-06 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,5,6,4
2019-04-06 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,5,6,4
2019-04-06 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,6,6,4
2019-04-06 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,6,6,4
2019-04-06 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,6,6,4
2019-04-06 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,6,6,4
2019-04-06 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,6,6,4
2019-04-06 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,7,6,4
2019-04-06 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,7,6,4
2019-04-06 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,7,6,4
2019-04-06 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,7,6,4
2019-04-06 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,7,6,4
2019-04-06 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,8,6,4
2019-04-06 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,8,6,4
2019-04-06 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,8,6,4
2019-04-06 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,8,6,4
2019-04-06 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,8,6,4
2019-04-06 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,9,6,4
2019-04-06 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,9,6,4
2019-04-06 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,9,6,4
2019-04-06 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,9,6,4
2019-04-06 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,9,6,4
2019-04-06 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,10,6,4
2019-04-06 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,10,6,4
2019-04-06 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,10,6,4
2019-04-06 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,10,6,4
2019-04-06 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,10,6,4
2019-04-06 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,11,6,4
2019-04-06 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,11,6,4
2019-04-06 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,11,6,4
2019-04-06 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,11,6,4
2019-04-06 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,11,6,4
2019-04-06 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,12,6,4
2019-04-06 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,12,6,4
2019-04-06 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,12,6,4
2019-04-06 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,12,6,4
2019-04-06 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-06,12,6,4
2019-04-06 13:00:00,6.9261484,19.3,19.75,-99.26,-98.88,2019-04-06,13,6,4
2019-04-06 13:00:00,0.7053461,19.3,19.75,-99.26,-98.88,2019-04-06,13,6,4
2019-04-06 13:00:00,1.1216227,19.3,19.75,-99.26,-98.88,2019-04-06,13,6,4
2019-04-06 13:00:00,17.911402,19.3,19.75,-99.26,-98.88,2019-04-06,13,6,4
2019-04-06 13:00:00,7.349345,19.3,19.75,-99.26,-98.88,2019-04-06,13,6,4
2019-04-06 14:00:00,131.78528,19.3,19.75,-99.26,-98.88,2019-04-06,14,6,4
2019-04-06 14:00:00,99.16459,19.3,19.75,-99.26,-98.88,2019-04-06,14,6,4
2019-04-06 14:00:00,145.92952,19.3,19.75,-99.26,-98.88,2019-04-06,14,6,4
2019-04-06 14:00:00,178.97366,19.3,19.75,-99.26,-98.88,2019-04-06,14,6,4
2019-04-06 14:00:00,247.28818,19.3,19.75,-99.26,-98.88,2019-04-06,14,6,4
2019-04-06 15:00:00,455.7548,19.3,19.75,-99.26,-98.88,2019-04-06,15,6,4
2019-04-06 15:00:00,511.31226,19.3,19.75,-99.26,-98.88,2019-04-06,15,6,4
2019-04-06 15:00:00,505.04034,19.3,19.75,-99.26,-98.88,2019-04-06,15,6,4
2019-04-06 15:00:00,442.47418,19.3,19.75,-99.26,-98.88,2019-04-06,15,6,4
2019-04-06 15:00:00,271.10913,19.3,19.75,-99.26,-98.88,2019-04-06,15,6,4
2019-04-06 16:00:00,755.93964,19.3,19.75,-99.26,-98.88,2019-04-06,16,6,4
2019-04-06 16:00:00,587.5456,19.3,19.75,-99.26,-98.88,2019-04-06,16,6,4
2019-04-06 16:00:00,693.861,19.3,19.75,-99.26,-98.88,2019-04-06,16,6,4
2019-04-06 16:00:00,465.7334,19.3,19.75,-99.26,-98.88,2019-04-06,16,6,4
2019-04-06 16:00:00,699.7388,19.3,19.75,-99.26,-98.88,2019-04-06,16,6,4
2019-04-06 17:00:00,968.7575,19.3,19.75,-99.26,-98.88,2019-04-06,17,6,4
2019-04-06 17:00:00,762.9044,19.3,19.75,-99.26,-98.88,2019-04-06,17,6,4
2019-04-06 17:00:00,651.39655,19.3,19.75,-99.26,-98.88,2019-04-06,17,6,4
2019-04-06 17:00:00,869.8257,19.3,19.75,-99.26,-98.88,2019-04-06,17,6,4
2019-04-06 17:00:00,787.349,19.3,19.75,-99.26,-98.88,2019-04-06,17,6,4
2019-04-06 18:00:00,820.16925,19.3,19.75,-99.26,-98.88,2019-04-06,18,6,4
2019-04-06 18:00:00,1081.4309,19.3,19.75,-99.26,-98.88,2019-04-06,18,6,4
2019-04-06 18:00:00,887.6003,19.3,19.75,-99.26,-98.88,2019-04-06,18,6,4
2019-04-06 18:00:00,794.3392,19.3,19.75,-99.26,-98.88,2019-04-06,18,6,4
2019-04-06 18:00:00,921.6669,19.3,19.75,-99.26,-98.88,2019-04-06,18,6,4
2019-04-06 19:00:00,873.3459,19.3,19.75,-99.26,-98.88,2019-04-06,19,6,4
2019-04-06 19:00:00,1115.5935,19.3,19.75,-99.26,-98.88,2019-04-06,19,6,4
2019-04-06 19:00:00,801.52454,19.3,19.75,-99.26,-98.88,2019-04-06,19,6,4
2019-04-06 19:00:00,887.6785,19.3,19.75,-99.26,-98.88,2019-04-06,19,6,4
2019-04-06 19:00:00,1017.15686,19.3,19.75,-99.26,-98.88,2019-04-06,19,6,4
2019-04-06 20:00:00,821.30896,19.3,19.75,-99.26,-98.88,2019-04-06,20,6,4
2019-04-06 20:00:00,1054.8018,19.3,19.75,-99.26,-98.88,2019-04-06,20,6,4
2019-04-06 20:00:00,801.50525,19.3,19.75,-99.26,-98.88,2019-04-06,20,6,4
2019-04-06 20:00:00,1002.19806,19.3,19.75,-99.26,-98.88,2019-04-06,20,6,4
2019-04-06 20:00:00,932.2904,19.3,19.75,-99.26,-98.88,2019-04-06,20,6,4
2019-04-06 21:00:00,941.67645,19.3,19.75,-99.26,-98.88,2019-04-06,21,6,4
2019-04-06 21:00:00,645.12976,19.3,19.75,-99.26,-98.88,2019-04-06,21,6,4
2019-04-06 21:00:00,920.05927,19.3,19.75,-99.26,-98.88,2019-04-06,21,6,4
2019-04-06 21:00:00,699.96893,19.3,19.75,-99.26,-98.88,2019-04-06,21,6,4
2019-04-06 21:00:00,849.304,19.3,19.75,-99.26,-98.88,2019-04-06,21,6,4
2019-04-06 22:00:00,446.46417,19.3,19.75,-99.26,-98.88,2019-04-06,22,6,4
2019-04-06 22:00:00,746.7769,19.3,19.75,-99.26,-98.88,2019-04-06,22,6,4
2019-04-06 22:00:00,510.00757,19.3,19.75,-99.26,-98.88,2019-04-06,22,6,4
2019-04-06 22:00:00,747.3334,19.3,19.75,-99.26,-98.88,2019-04-06,22,6,4
2019-04-06 22:00:00,520.29333,19.3,19.75,-99.26,-98.88,2019-04-06,22,6,4
2019-04-06 23:00:00,258.2482,19.3,19.75,-99.26,-98.88,2019-04-06,23,6,4
2019-04-06 23:00:00,459.95932,19.3,19.75,-99.26,-98.88,2019-04-06,23,6,4
2019-04-06 23:00:00,492.9355,19.3,19.75,-99.26,-98.88,2019-04-06,23,6,4
2019-04-06 23:00:00,290.71484,19.3,19.75,-99.26,-98.88,2019-04-06,23,6,4
2019-04-06 23:00:00,313.9374,19.3,19.75,-99.26,-98.88,2019-04-06,23,6,4
2019-04-07 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,0,7,4
2019-04-07 00:00:00,101.60893,19.3,19.75,-99.26,-98.88,2019-04-07,0,7,4
2019-04-07 00:00:00,189.94453,19.3,19.75,-99.26,-98.88,2019-04-07,0,7,4
2019-04-07 00:00:00,127.116745,19.3,19.75,-99.26,-98.88,2019-04-07,0,7,4
2019-04-07 00:00:00,206.59119,19.3,19.75,-99.26,-98.88,2019-04-07,0,7,4
2019-04-07 00:00:00,110.21328,19.3,19.75,-99.26,-98.88,2019-04-07,0,7,4
2019-04-07 01:00:00,1e-09,19.3,19.75,-99.26,-98.88,2019-04-07,1,7,4
2019-04-07 01:00:00,7.8203346e-05,19.3,19.75,-99.26,-98.88,2019-04-07,1,7,4
2019-04-07 01:00:00,1.1244392e-09,19.3,19.75,-99.26,-98.88,2019-04-07,1,7,4
2019-04-07 01:00:00,0.00020046192,19.3,19.75,-99.26,-98.88,2019-04-07,1,7,4
2019-04-07 01:00:00,0.004910077,19.3,19.75,-99.26,-98.88,2019-04-07,1,7,4
2019-04-07 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,2,7,4
2019-04-07 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,2,7,4
2019-04-07 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,2,7,4
2019-04-07 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,2,7,4
2019-04-07 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,2,7,4
2019-04-07 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,3,7,4
2019-04-07 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,3,7,4
2019-04-07 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,3,7,4
2019-04-07 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,3,7,4
2019-04-07 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,3,7,4
2019-04-07 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,4,7,4
2019-04-07 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,4,7,4
2019-04-07 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,4,7,4
2019-04-07 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,4,7,4
2019-04-07 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,4,7,4
2019-04-07 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,5,7,4
2019-04-07 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,5,7,4
2019-04-07 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,5,7,4
2019-04-07 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,5,7,4
2019-04-07 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,5,7,4
2019-04-07 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,6,7,4
2019-04-07 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,6,7,4
2019-04-07 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,6,7,4
2019-04-07 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,6,7,4
2019-04-07 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,6,7,4
2019-04-07 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,7,7,4
2019-04-07 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,7,7,4
2019-04-07 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,7,7,4
2019-04-07 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,7,7,4
2019-04-07 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,7,7,4
2019-04-07 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,8,7,4
2019-04-07 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,8,7,4
2019-04-07 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,8,7,4
2019-04-07 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,8,7,4
2019-04-07 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,8,7,4
2019-04-07 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,9,7,4
2019-04-07 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,9,7,4
2019-04-07 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,9,7,4
2019-04-07 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,9,7,4
2019-04-07 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,9,7,4
2019-04-07 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,10,7,4
2019-04-07 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,10,7,4
2019-04-07 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,10,7,4
2019-04-07 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,10,7,4
2019-04-07 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,10,7,4
2019-04-07 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,11,7,4
2019-04-07 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,11,7,4
2019-04-07 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,11,7,4
2019-04-07 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,11,7,4
2019-04-07 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,11,7,4
2019-04-07 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,12,7,4
2019-04-07 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,12,7,4
2019-04-07 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,12,7,4
2019-04-07 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,12,7,4
2019-04-07 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-07,12,7,4
2019-04-07 13:00:00,22.274868,19.3,19.75,-99.26,-98.88,2019-04-07,13,7,4
2019-04-07 13:00:00,20.497997,19.3,19.75,-99.26,-98.88,2019-04-07,13,7,4
2019-04-07 13:00:00,22.016674,19.3,19.75,-99.26,-98.88,2019-04-07,13,7,4
2019-04-07 13:00:00,19.88129,19.3,19.75,-99.26,-98.88,2019-04-07,13,7,4
2019-04-07 13:00:00,21.597414,19.3,19.75,-99.26,-98.88,2019-04-07,13,7,4
2019-04-07 14:00:00,289.00037,19.3,19.75,-99.26,-98.88,2019-04-07,14,7,4
2019-04-07 14:00:00,290.87866,19.3,19.75,-99.26,-98.88,2019-04-07,14,7,4
2019-04-07 14:00:00,256.27695,19.3,19.75,-99.26,-98.88,2019-04-07,14,7,4
2019-04-07 14:00:00,284.54974,19.3,19.75,-99.26,-98.88,2019-04-07,14,7,4
2019-04-07 14:00:00,288.8702,19.3,19.75,-99.26,-98.88,2019-04-07,14,7,4
2019-04-07 15:00:00,563.6543,19.3,19.75,-99.26,-98.88,2019-04-07,15,7,4
2019-04-07 15:00:00,547.4451,19.3,19.75,-99.26,-98.88,2019-04-07,15,7,4
2019-04-07 15:00:00,556.96375,19.3,19.75,-99.26,-98.88,2019-04-07,15,7,4
2019-04-07 15:00:00,564.849,19.3,19.75,-99.26,-98.88,2019-04-07,15,7,4
2019-04-07 15:00:00,567.2805,19.3,19.75,-99.26,-98.88,2019-04-07,15,7,4
2019-04-07 16:00:00,807.80585,19.3,19.75,-99.26,-98.88,2019-04-07,16,7,4
2019-04-07 16:00:00,795.4306,19.3,19.75,-99.26,-98.88,2019-04-07,16,7,4
2019-04-07 16:00:00,791.4391,19.3,19.75,-99.26,-98.88,2019-04-07,16,7,4
2019-04-07 16:00:00,807.0182,19.3,19.75,-99.26,-98.88,2019-04-07,16,7,4
2019-04-07 16:00:00,804.20087,19.3,19.75,-99.26,-98.88,2019-04-07,16,7,4
2019-04-07 17:00:00,986.8579,19.3,19.75,-99.26,-98.88,2019-04-07,17,7,4
2019-04-07 17:00:00,991.2119,19.3,19.75,-99.26,-98.88,2019-04-07,17,7,4
2019-04-07 17:00:00,957.2415,19.3,19.75,-99.26,-98.88,2019-04-07,17,7,4
2019-04-07 17:00:00,977.80383,19.3,19.75,-99.26,-98.88,2019-04-07,17,7,4
2019-04-07 17:00:00,955.9962,19.3,19.75,-99.26,-98.88,2019-04-07,17,7,4
2019-04-07 18:00:00,1104.867,19.3,19.75,-99.26,-98.88,2019-04-07,18,7,4
